2026-03-20 08:42:00 [INFO]  [explore.cpp:1356] ******* Total cells = 36.000000
2026-03-20 08:42:00 [INFO]  [explore.cpp:1357] ******* Filled cells = 28.000000
2026-03-20 08:42:00 [INFO]  [explore.cpp:1358] ******* Estimated map fill percentage = 77.777779
2026-03-20 08:42:00 [INFO]  [explore.cpp:1363] ******* Exploration Termination condition satisfied - Soft Threshold ******************
2026-03-20 08:42:00 [INFO]  [explore.cpp:333] === Entered SensingCallbackFilter ===
2026-03-20 08:42:00 [INFO]  [explore.cpp:358] Current pose (x, y, heading): 16.09, -4.93, 282.74
2026-03-20 08:42:00 [INFO]  [explore.cpp:372] Got relative measurements for Robot ID 1
2026-03-20 08:42:00 [INFO]  [explore.cpp:382] Using Own SLAM Pose
2026-03-20 08:42:00 [INFO]  [explore.cpp:410] Selecting measurements
2026-03-20 08:42:00 [INFO]  [explore.cpp:419] Measurement iterator = 77
2026-03-20 08:42:00 [INFO]  [explore.cpp:447] Workaround for range measurements
2026-03-20 08:42:00 [INFO]  [explore.cpp:470] Own pose when relative measurements obtained (x, y, heading): 15.88, -4.49, 301.92
2026-03-20 08:42:00 [INFO]  [explore.cpp:474] Range (meter): 6.14, Raw AOA (degrees): -36.60, Adjusted AOA top peak (degrees): -94.68
2026-03-20 08:42:00 [INFO]  [explore.cpp:490] Own position (world): 15.88, -4.49 (ID: 2)
2026-03-20 08:42:00 [INFO]  [explore.cpp:494] Own position (map): 145, 69
2026-03-20 08:42:00 [INFO]  [explore.cpp:536] Found Robot (robot id : 1) track
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:221] Obtained bearing measurements size 10
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -94.731543, d2: 19.414797
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -104.764487, d2: 16.264231
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -120.817191, d2: 11.803275
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -83.695308, d2: 23.202452
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 146.059053, d2: 0.005942
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -145.899542, d2: 6.261981
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -171.985196, d2: 2.347610
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -65.636012, d2: 30.128157
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 123.986584, d2: 0.742244
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -159.945666, d2: 3.920034
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 145.972885, Angle_measured (deg): 146.059053, residuals: 0.001503, probs: 0.466484
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 145.972885, Angle_measured (deg): -171.985194, residuals: 0.736583, probs: 0.144660
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 145.972885, Angle_measured (deg): 123.986583, residuals: -0.383539, probs: 0.322813
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 145.972885, Angle_measured (deg): -159.945669, residuals: 0.946606, probs: 0.065903
2026-03-20 08:42:00 [INFO]  [explore.cpp:543] Predicted estimate (world x_j, y_j) = 10.695252, -1.185156
2026-03-20 08:42:00 [INFO]  [explore.cpp:564] **** getSizeInCellsX, getSizeInCellsY: 224, 160 **** 
2026-03-20 08:42:00 [INFO]  [explore.cpp:565] Estimate in map: (110, 91)
2026-03-20 08:42:00 [INFO]  [explore.cpp:589] Inserted in Quadmap
2026-03-20 08:42:00 [INFO]  [explore.cpp:609] -----finished-----
2026-03-20 08:42:00 [INFO]  [explore.cpp:372] Got relative measurements for Robot ID 3
2026-03-20 08:42:00 [INFO]  [explore.cpp:382] Using Own SLAM Pose
2026-03-20 08:42:00 [INFO]  [explore.cpp:410] Selecting measurements
2026-03-20 08:42:00 [INFO]  [explore.cpp:419] Measurement iterator = 77
2026-03-20 08:42:00 [INFO]  [explore.cpp:447] Workaround for range measurements
2026-03-20 08:42:00 [INFO]  [explore.cpp:470] Own pose when relative measurements obtained (x, y, heading): 15.88, -4.49, 301.92
2026-03-20 08:42:00 [INFO]  [explore.cpp:474] Range (meter): 4.75, Raw AOA (degrees): 71.70, Adjusted AOA top peak (degrees): 13.62
2026-03-20 08:42:00 [INFO]  [explore.cpp:490] Own position (world): 15.88, -4.49 (ID: 2)
2026-03-20 08:42:00 [INFO]  [explore.cpp:494] Own position (map): 145, 69
2026-03-20 08:42:00 [INFO]  [explore.cpp:536] Found Robot (robot id : 3) track
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:221] Obtained bearing measurements size 10
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 13.624223, d2: 23.074415
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 173.147997, d2: 1.026884
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -16.474601, d2: 15.463619
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -137.873197, d2: 0.184837
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -108.777660, d2: 1.595286
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 87.867992, d2: 12.099102
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -170.981893, d2: 0.306374
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -79.682129, d2: 4.425100
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -125.833666, d2: 0.596324
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 124.989874, d2: 5.780742
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -154.098763, Angle_measured (deg): 173.147991, residuals: -0.574547, probs: 0.160609
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -154.098763, Angle_measured (deg): -137.873199, residuals: 0.283046, probs: 0.244691
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -154.098763, Angle_measured (deg): -108.777662, residuals: 0.790601, probs: 0.120877
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -154.098763, Angle_measured (deg): -170.981885, residuals: -0.294517, probs: 0.230265
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -154.098763, Angle_measured (deg): -79.682130, residuals: 1.298157, probs: 0.029367
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -154.098763, Angle_measured (deg): -125.833664, residuals: 0.493069, probs: 0.199189
2026-03-20 08:42:00 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -154.098763, Angle_measured (deg): 124.989873, residuals: -1.414639, probs: 0.014910
2026-03-20 08:42:00 [INFO]  [explore.cpp:543] Predicted estimate (world x_j, y_j) = 11.818111, -7.009435
2026-03-20 08:42:00 [INFO]  [explore.cpp:564] **** getSizeInCellsX, getSizeInCellsY: 224, 160 **** 
2026-03-20 08:42:00 [INFO]  [explore.cpp:565] Estimate in map: (118, 52)
2026-03-20 08:42:00 [INFO]  [explore.cpp:589] Inserted in Quadmap
2026-03-20 08:42:00 [INFO]  [explore.cpp:609] -----finished-----
2026-03-20 08:42:00 [INFO]  [explore.cpp:642] === Exited SensingCallbackFilter ===
2026-03-20 08:42:06 [INFO]  [explore.cpp:1163]  ========= Deque size : 601 ======== 
2026-03-20 08:42:06 [INFO]  [explore.cpp:1166] Got sufficient history
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:407] Total Frontiers before splitting = 7
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:446] Total Frontiers after splitting = 16
2026-03-20 08:42:06 [INFO]  [explore.cpp:1202] ******* REACHED 3/4th to goal ---  REVAULATING ALL FRONTIERS ******************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1212] Last progress time: 1774010526.077467
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 0 centroid distance before: 3.306963 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 48 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 0 centroid distance after: 3.491502 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 1 centroid distance before: 4.118859 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 56 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 1 centroid distance after: 4.205744 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 2 centroid distance before: 1.615550 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 22 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 2 centroid distance after: 1.692438 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 3 centroid distance before: 4.080441 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 56 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 3 centroid distance after: 4.078305 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 4 centroid distance before: 3.565459 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 51 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 4 centroid distance after: 3.693816 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 5 centroid distance before: 5.040089 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 69 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 5 centroid distance after: 5.072830 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 6 centroid distance before: 3.900000 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 58 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 6 centroid distance after: 4.248697 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 7 centroid distance before: 6.150000 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 89 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 7 centroid distance after: 6.558107 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 8 centroid distance before: 8.412045 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 130 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 8 centroid distance after: 9.615790 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 9 centroid distance before: 10.140267 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 137 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 9 centroid distance after: 10.186562 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 10 centroid distance before: 4.414182 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 61 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 10 centroid distance after: 4.857369 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 11 centroid distance before: 4.707707 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 64 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 11 centroid distance after: 4.711661 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 12 centroid distance before: 9.469029 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 134 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 12 centroid distance after: 9.994854 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 13 centroid distance before: 12.045850 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 170 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 13 centroid distance after: 12.625296 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 14 centroid distance before: 14.119933 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 196 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 14 centroid distance after: 14.599947 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [explore.cpp:1217] frontier 15 centroid distance before: 16.361006 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1226] Path received with 225 poses
2026-03-20 08:42:06 [INFO]  [explore.cpp:1234] frontier 15 centroid distance after: 16.818401 meters
2026-03-20 08:42:06 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:522] ##############################################################
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:545] ***************************************************
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:554] BetaParam : 1.564542
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:560] Frontier viewpoint world pos: 16.726668, -1.743333
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:561] Frontier viewpoint map pos: 151, 88
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:562] Frontier centroid index= 19863
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:563] Size of frontier: 2.250000 meters 
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:583] Neighboring robot positions around the frontier = 8
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (116,58), Omega(uncertainty trace): 0.389490
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (117,57), Omega(uncertainty trace): 0.274429
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (107,89), Omega(uncertainty trace): 0.203015
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (107,88), Omega(uncertainty trace): 0.145640
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (110,91), Omega(uncertainty trace): 0.230382
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (106,99), Omega(uncertainty trace): 0.120847
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (110,93), Omega(uncertainty trace): 0.179856
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (109,108), Omega(uncertainty trace): 0.302571
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:598] Info gain = 21.257969
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:599] Info loss at the frontier (percent) = 0.000000
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:607] Info gain max updated = 33.258987
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:608] Info used max percent = 0.000000
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:545] ***************************************************
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:554] BetaParam : 1.777169
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:560] Frontier viewpoint world pos: 18.425001, -1.524999
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:561] Frontier viewpoint map pos: 162, 89
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:562] Frontier centroid index= 20098
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:563] Size of frontier: 2.250000 meters 
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:583] Neighboring robot positions around the frontier = 0
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:598] Info gain = 114.099907
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:599] Info loss at the frontier (percent) = 0.000000
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:607] Info gain max updated = 202.774872
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:608] Info used max percent = 0.000000
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:545] ***************************************************
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:554] BetaParam : 1.658034
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:560] Frontier viewpoint world pos: 17.375001, -2.124999
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:561] Frontier viewpoint map pos: 155, 85
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:562] Frontier centroid index= 19195
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:563] Size of frontier: 2.250000 meters 
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:583] Neighboring robot positions around the frontier = 2
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (110,91), Omega(uncertainty trace): 0.230382
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (110,93), Omega(uncertainty trace): 0.179856
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:598] Info gain = 23.240707
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:599] Info loss at the frontier (percent) = 0.000000
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:617] ======== Max Info gain around frontier: 202.774872 ========
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:624] Navigating to left extreme of the frontier
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:473] Information gain based on unexplored cell count and beta parameter = 202.774872
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:474] frontier centroid distance = 3.491502
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:475] frontier Utility = 58.076695
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:522] ##############################################################
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:545] ***************************************************
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:554] BetaParam : 1.204462
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:560] Frontier viewpoint world pos: 15.275001, -9.025000
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:561] Frontier viewpoint map pos: 141, 39
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:562] Frontier centroid index= 8877
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:563] Size of frontier: 3.150000 meters 
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:583] Neighboring robot positions around the frontier = 7
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (116,58), Omega(uncertainty trace): 0.389490
2026-03-20 08:42:06 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (117,57), Omega(uncertainty trace): 0.274429
